average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,emotion
0.9759045839309692, 12.466755867004395, 4.811525344848633, 0.16928835213184357, 0.04723096266388893, 8.709050178527832, 20.943960189819336, 2.253194570541382, 1.6190710067749023, 16.081022262573242, 7.603318691253662, 0.4563552439212799, 0.020962495356798172, 1.9248487949371338, 9.681854248046875, 3.9214115142822266, 0.16959451138973236, 0.026470541954040527, -0.0957632064819336, 1.0647941827774048, 0.5959999561309814, 0.4852301776409149, 42.46978759765625, 13.247271537780762, 13.12414264678955, 10.391925811767578, -15.748135566711426, 0.9263515472412109, -16.157325744628906, 1.8939605951309204, -15.719812393188477, 0.36155420541763306, 16.054906845092773, 4.864141464233398, 0.21576593816280365, 0.06115168705582619, 22.184314727783203, 38.61225509643555, 3.365757703781128, 1.985666275024414, 16.469844818115234, 9.567832946777344, 0.4707796573638916, 0.13013477623462677, 1.0, 0.0, 0.9691358208656311, 0.1729496866464615, 0.046296294778585434, 0.21012566983699799, 1036.3416748046875, 427.9552917480469, 15.024691581726074, 5.322268486022949, -6.5394374360039365e-09, 7.203037721836836e-09, 0.025871744379401207, 0.02778288908302784, 0.0005343201337382197, 0.0006404244340956211, 0.010220939293503761, 0.024790486320853233, 0.003337226575240493, 0.004546917974948883, 0.013794736936688423, 0.010850981809198856, 7.366574764251709, 0.32256436347961426, 0.06671804934740067, 0.03322793170809746, 3.1869213581085205, 1.615279197692871, 0.004568096715956926, 0.002091219648718834, 1002.623046875, 672.1375122070312, 1.3026427030563354, 0.29202592372894287, 4210391.5, 798955.125, 0.9320955872535706, 0.5898088812828064, 0.04737533628940582, 0.019693635404109955,q1
0.9821594953536987, 11.597546577453613, 4.4422287940979, 0.17043592035770416, 0.04378039762377739, 6.593813419342041, 14.464012145996094, 1.9468848705291748, 1.441855549812317, 17.38700294494629, 7.2932257652282715, 0.45927006006240845, 0.02195083722472191, 1.7820667028427124, 9.632603645324707, 3.6399104595184326, 0.17473287880420685, 0.024566709995269775, -0.03464612737298012, 1.0690289735794067, 0.46177780628204346, 0.5059233903884888, 40.34204864501953, 10.960129737854004, 18.768571853637695, 9.819595336914062, -13.880616188049316, 0.6059036254882812, -14.089369773864746, 1.4297337532043457, -13.88538932800293, 0.19786061346530914, 14.994940757751465, 4.578628063201904, 0.2132149040699005, 0.059688013046979904, 16.923974990844727, 28.163578033447266, 2.928044557571411, 1.7137738466262817, 18.956470489501953, 9.908876419067383, 0.4520781636238098, 0.11616288870573044, 1.0, 0.0, 0.9506173133850098, 0.21666556596755981, 0.0, 0.0, 1140.760009765625, 460.7825622558594, 17.117284774780273, 5.0843329429626465, -8.349718250144633e-09, 7.3430501679183635e-09, 0.033216118812561035, 0.02816164866089821, 0.0007537957862950861, 0.0006990957190282643, 0.013323421590030193, 0.025944700464606285, 0.005425464361906052, 0.004453066736459732, 0.016527920961380005, 0.011075668036937714, 7.322640895843506, 0.3061089515686035, 0.07974813133478165, 0.03167124092578888, 2.944624185562134, 1.2994322776794434, 0.005325646605342627, 0.0020108295138925314, 1138.73388671875, 668.1975708007812, 1.266913890838623, 0.2557370960712433, 4150492.5, 1031916.4375, 1.1128474473953247, 1.054274082183838, 0.04923653230071068, 0.019367048516869545,q1
0.9781882762908936, 11.824701309204102, 4.538168430328369, 0.16927486658096313, 0.044908467680215836, 6.555142402648926, 14.04244327545166, 2.042611837387085, 1.3715710639953613, 16.699129104614258, 8.28169059753418, 0.4564025402069092, 0.02143586240708828, 2.2826690673828125, 9.257333755493164, 3.4692792892456055, 0.1719464361667633, 0.022123103961348534, -0.3356127142906189, 0.8399131298065186, 0.4570438861846924, 0.39908239245414734, 42.10627365112305, 11.713119506835938, 18.127290725708008, 19.18831443786621, -14.5419282913208, 1.29376220703125, -14.985630989074707, 2.20180082321167, -14.500168800354004, 0.49041932821273804, 15.636907577514648, 4.549620151519775, 0.21612143516540527, 0.060020893812179565, 17.75032615661621, 28.260099411010742, 3.1213831901550293, 1.7399808168411255, 17.580080032348633, 11.351845741271973, 0.4694056212902069, 0.12652510404586792, 1.0, 0.0, 0.959876537322998, 0.19624854624271393, 0.03395061567425728, 0.18110211193561554, 1082.7540283203125, 470.0314636230469, 17.080245971679688, 5.505865573883057, -8.144224850070714e-09, 7.0293064702298125e-09, 0.03238235414028168, 0.027197394520044327, 0.000800729263573885, 0.002070791320875287, 0.012976081110537052, 0.02450065314769745, 0.004795867949724197, 0.005265646148473024, 0.016384901478886604, 0.011101668700575829, 7.347653388977051, 0.29679185152053833, 0.07730814814567566, 0.033644773066043854, 3.4106829166412354, 1.6797890663146973, 0.005212896969169378, 0.0021019589621573687, 1069.947021484375, 858.5323486328125, 1.3055691719055176, 0.2883857488632202, 3997457.0, 905663.375, 1.018338680267334, 0.746868908405304, 0.04712516814470291, 0.02112600952386856,q1
0.9871329069137573, 9.811416625976562, 4.214119911193848, 0.1196717843413353, 0.04166846722364426, 4.525542736053467, 11.144339561462402, 1.4993880987167358, 1.457205057144165, 23.413976669311523, 9.990601539611816, 0.46802011132240295, 0.03341585025191307, 3.6208887100219727, 9.73830509185791, 5.670947074890137, 0.1479196548461914, 0.03465792536735535, 0.3341403901576996, 2.0656847953796387, 0.41548073291778564, 0.6589733958244324, 42.294334411621094, 15.991190910339355, 10.253459930419922, 14.099851608276367, -20.816085815429688, 1.0216636657714844, -21.32834815979004, 2.2570972442626953, -20.982805252075195, 0.3713240325450897, 12.122761726379395, 4.482209205627441, 0.16028828918933868, 0.05859081819653511, 15.565192222595215, 31.863990783691406, 2.5878138542175293, 2.0453386306762695, 27.981204986572266, 16.531078338623047, 0.5401923060417175, 0.1369486153125763, 1.0, 0.0, 0.947692334651947, 0.22264695167541504, 0.2184615433216095, 0.41320234537124634, 1490.533203125, 628.9356079101562, 11.732307434082031, 5.210555076599121, -4.856143931419865e-09, 1.3271148624482976e-08, 0.01925823464989662, 0.0511028952896595, 0.00047331536188721657, 0.0006202439544722438, 0.010596046224236488, 0.045310087502002716, 0.0023453100584447384, 0.002791403792798519, 0.008391192182898521, 0.01868613250553608, 7.576319217681885, 0.3169528543949127, 0.08079303801059723, 0.09040358662605286, 3.033997058868408, 1.3274236917495728, 0.0032022185623645782, 0.0029213554225862026, 1763.9996337890625, 1247.70654296875, 1.3766087293624878, 0.2594528794288635, 5115130.5, 1877394.125, 0.8182197213172913, 1.007677435874939, 0.0724879801273346, 0.027361808344721794,q1
0.9577316641807556, 10.022787094116211, 4.630701541900635, 0.12424952536821365, 0.04400866478681564, 3.4612879753112793, 9.442998886108398, 1.220556378364563, 1.2873320579528809, 23.317636489868164, 10.783598899841309, 0.4609152376651764, 0.037112269550561905, 3.892721652984619, 11.684447288513184, 6.6921916007995605, 0.16196590662002563, 0.03778928890824318, 0.8504838943481445, 3.057413339614868, 0.4693923592567444, 0.7120937705039978, 37.617122650146484, 15.868895530700684, 10.575338363647461, 13.976361274719238, -22.17963981628418, 1.6591625213623047, -22.800039291381836, 2.4208123683929443, -22.2275447845459, 0.6615962386131287, 12.275105476379395, 5.243856430053711, 0.15810701251029968, 0.05915096774697304, 10.472774505615234, 22.336898803710938, 2.0672945976257324, 1.727264642715454, 30.182292938232422, 16.975589752197266, 0.5142730474472046, 0.13065369427204132, 1.0, 0.0, 0.9415384531021118, 0.23461446166038513, 0.29538461565971375, 0.45621562004089355, 1619.7208251953125, 663.78369140625, 11.230769157409668, 5.6458821296691895, -4.639240103188058e-09, 1.3461585623986139e-08, 0.018468789756298065, 0.05179743096232414, 0.0004797058063559234, 0.0006062127649784088, 0.009815884754061699, 0.04628385975956917, 0.00285741058178246, 0.003566941013559699, 0.007622169330716133, 0.017290951684117317, 7.47841739654541, 0.35986337065696716, 0.08035825192928314, 0.0905950665473938, 3.174574851989746, 1.3656282424926758, 0.003097143489867449, 0.0029027622658759356, 1959.6527099609375, 1312.899169921875, 1.3733234405517578, 0.2775687873363495, 5001877.5, 1912499.625, 1.047174334526062, 1.1178761720657349, 0.07649639248847961, 0.027646290138363838,q1
0.962756335735321, 10.55628490447998, 4.311575889587402, 0.12999199330806732, 0.04338672757148743, 4.688295364379883, 8.95057487487793, 1.7166047096252441, 1.2489511966705322, 20.341726303100586, 10.149646759033203, 0.45457589626312256, 0.03609216958284378, 3.132077932357788, 10.082121849060059, 4.6211981773376465, 0.15933184325695038, 0.03331485018134117, 0.37901121377944946, 1.8809376955032349, 0.6133631467819214, 0.6377876400947571, 41.23922348022461, 15.714313507080078, 10.45028018951416, 14.719999313354492, -21.581266403198242, 1.8356857299804688, -22.115619659423828, 2.2075705528259277, -21.37548065185547, 0.6758891344070435, 13.803079605102539, 5.437562942504883, 0.1697053462266922, 0.0552280992269516, 14.812376976013184, 26.408414840698242, 2.7124404907226562, 1.6784085035324097, 23.242368698120117, 15.204142570495605, 0.5441456437110901, 0.12416986376047134, 1.0, 0.0, 0.9569230675697327, 0.20303067564964294, 0.2492307722568512, 0.4325673580169678, 1313.7440185546875, 606.0625, 11.123077392578125, 5.780893325805664, -4.413687637594421e-09, 1.1307377256741802e-08, 0.01760614849627018, 0.0436408706009388, 0.0005211050156503916, 0.0008496037917211652, 0.00803693663328886, 0.03733212128281593, 0.0023622591979801655, 0.003519423073157668, 0.008556267246603966, 0.015349742956459522, 7.518669605255127, 0.3590478301048279, 0.07718723267316818, 0.08241836726665497, 2.9738447666168213, 1.324451208114624, 0.00316789117641747, 0.002672301372513175, 1542.7044677734375, 1254.5723876953125, 1.3721309900283813, 0.263268381357193, 5071375.5, 1731447.125, 0.7583597302436829, 0.6952150464057922, 0.06584585458040237, 0.024227062240242958,q1
0.981569230556488, 10.000865936279297, 3.766918182373047, 0.12694841623306274, 0.038324955850839615, 3.6437315940856934, 7.253509998321533, 1.5673649311065674, 1.1124275922775269, 21.37459945678711, 8.844695091247559, 0.45604026317596436, 0.036628589034080505, 3.075234889984131, 9.805785179138184, 4.582557201385498, 0.16082152724266052, 0.029530545696616173, 0.10680991411209106, 1.3874318599700928, 0.6237009167671204, 0.5296362042427063, 41.92817687988281, 14.519533157348633, 12.445869445800781, 15.9026460647583, -22.88918113708496, 0.8849163055419922, -23.339086532592773, 1.9951355457305908, -22.928550720214844, 0.3207090497016907, 13.257746696472168, 5.163504123687744, 0.1609071046113968, 0.050625067204236984, 12.190862655639648, 17.31713104248047, 2.555729866027832, 1.429896593093872, 24.500774383544922, 13.067391395568848, 0.5542483925819397, 0.12183793634176254, 0.9969230890274048, 0.05538467317819595, 0.9538461565971375, 0.20981834828853607, 0.13230769336223602, 0.3388252854347229, 1419.8131103515625, 577.1929931640625, 12.624615669250488, 5.762532711029053, -4.898130789854349e-09, 1.1992616677503065e-08, 0.019615566357970238, 0.04632248729467392, 0.0006580695626325905, 0.0008759621996432543, 0.00812531542032957, 0.03743816167116165, 0.002816879888996482, 0.0038528793957084417, 0.00991122517734766, 0.018788490444421768, 7.528480529785156, 0.35319551825523376, 0.08207804709672928, 0.08642087876796722, 2.8932409286499023, 1.5006626844406128, 0.0033773304894566536, 0.0027804276905953884, 1729.21533203125, 1198.712890625, 1.3386250734329224, 0.2821098268032074, 5180007.0, 1913973.0, 0.8228115439414978, 0.6423986554145813, 0.07175931334495544, 0.023414315655827522,q1
0.9805673360824585, 7.059864044189453, 3.134899377822876, 0.11934459209442139, 0.02180071920156479, 0.19853869080543518, 1.7575491666793823, 0.6005094647407532, 0.6309614181518555, 24.25966453552246, 7.144992351531982, 0.4740625023841858, 0.01792399398982525, 2.6100990772247314, 7.729785442352295, 3.46937894821167, 0.1761164665222168, 0.026836642995476723, -0.09895452111959457, 0.8065615296363831, 0.2900259792804718, 0.4623093903064728, 32.30525207519531, 9.665104866027832, 21.190080642700195, 19.852590560913086, -18.869569778442383, 1.8142871856689453, -19.23679542541504, 1.6911036968231201, -19.326391220092773, 0.5257349014282227, 9.65147590637207, 4.08321475982666, 0.10520234704017639, 0.03070709854364395, 2.9355623722076416, 4.103010177612305, 1.2664133310317993, 0.7400503754615784, 37.77113342285156, 12.732539176940918, 0.6365631222724915, 0.07247227430343628, 1.0, 0.0, 0.9876543283462524, 0.11042309552431107, 0.03086419776082039, 0.17294973134994507, 1925.095458984375, 420.9474182128906, 22.015432357788086, 9.0875244140625, -3.941553750053117e-09, 6.0579825600370896e-09, 0.0167983528226614, 0.02432684414088726, 0.000931316229980439, 0.0008546983590349555, 0.0009778799721971154, 0.0020742432679980993, 0.00726873055100441, 0.007979321293532848, 0.008134164847433567, 0.018658367916941643, 7.873747825622559, 0.2088882029056549, 0.07539495825767517, 0.049871571362018585, 2.65933895111084, 1.2525769472122192, 0.003602918703109026, 0.0018459731945767999, 2589.23583984375, 990.0502319335938, 1.2643623352050781, 0.2060731202363968, 4411159.5, 614395.625, 1.3162484169006348, 1.0934115648269653, 0.09414936602115631, 0.022447047755122185,q1
0.9842603802680969, 9.735770225524902, 3.7389395236968994, 0.15027615427970886, 0.03183170408010483, 0.08426041156053543, 1.3752471208572388, 0.3189888596534729, 0.702652096748352, 18.788225173950195, 5.886414527893066, 0.47248393297195435, 0.02028368040919304, 2.069441080093384, 10.767346382141113, 4.337306022644043, 0.21601028740406036, 0.03637292981147766, 0.08188820630311966, 1.0952967405319214, 0.10520689189434052, 0.5955466628074646, 23.665700912475586, 7.261813640594482, 26.27625274658203, 15.54935359954834, -14.916659355163574, 0.39105796813964844, -15.012130737304688, 0.9491050839424133, -15.00369930267334, 0.14941993355751038, 12.207304954528809, 4.743710994720459, 0.12832273542881012, 0.030276687815785408, 1.5572030544281006, 2.8401103019714355, 0.8588584661483765, 0.7433727383613586, 34.57665252685547, 11.555195808410645, 0.5746853351593018, 0.08875937014818192, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2009.977294921875, 395.52606201171875, 21.092592239379883, 9.710186004638672, -4.235490624893146e-09, 3.4652940517077013e-09, 0.01836906187236309, 0.014167537912726402, 0.0007288376218639314, 0.0006128526292741299, 0.0006304581766016781, 0.0012528019724413753, 0.010868676006793976, 0.00730701070278883, 0.006636879872530699, 0.01012828666716814, 7.606299877166748, 0.30970343947410583, 0.08623357117176056, 0.04005896672606468, 4.005490303039551, 1.9863547086715698, 0.00401180237531662, 0.001351463608443737, 2434.91455078125, 553.714111328125, 1.4130545854568481, 0.23755382001399994, 3764757.75, 629420.8125, 2.394509792327881, 2.064704418182373, 0.08727575093507767, 0.015862397849559784,q1
0.9819430708885193, 8.302253723144531, 3.5251197814941406, 0.14500689506530762, 0.03308965265750885, -0.2781813442707062, 2.0699663162231445, 0.3183816075325012, 0.7554642558097839, 24.37581443786621, 7.027864933013916, 0.47452017664909363, 0.018715031445026398, 3.008559465408325, 9.462218284606934, 4.047233581542969, 0.20579305291175842, 0.037026744335889816, -0.18314455449581146, 0.9548425674438477, -0.18919870257377625, 0.5783041715621948, 30.399667739868164, 9.81894588470459, 21.362321853637695, 15.15713119506836, -15.156368255615234, 1.5950794219970703, -15.546375274658203, 2.026059150695801, -15.329568862915039, 0.5149610042572021, 10.728728294372559, 4.6452131271362305, 0.12688419222831726, 0.0346151739358902, 1.9929815530776978, 5.383917808532715, 1.1616828441619873, 0.9049414992332458, 42.383941650390625, 15.811156272888184, 0.5999120473861694, 0.09319937229156494, 1.0, 0.0, 1.0, 0.0, 0.12037037312984467, 0.32539355754852295, 2157.880126953125, 523.9251098632812, 20.145061492919922, 10.244266510009766, -3.4380089886099086e-09, 3.3829599122014997e-09, 0.014913467690348625, 0.013796779327094555, 0.0004966520937159657, 0.0005631355452351272, 0.0005836805212311447, 0.0013543296372517943, 0.00731059443205595, 0.005735045298933983, 0.006730292458087206, 0.009880375117063522, 7.586319446563721, 0.3645138740539551, 0.07287416607141495, 0.03966633230447769, 4.178854465484619, 2.109297752380371, 0.003492636140435934, 0.0015333713963627815, 2786.422119140625, 872.4332885742188, 1.3259373903274536, 0.24552837014198303, 3665805.0, 971255.25, 2.1091794967651367, 2.4189255237579346, 0.09136435389518738, 0.022156694903969765,q1
0.9617128968238831, 6.890379428863525, 2.989089250564575, 0.1397639513015747, 0.03041013330221176, -0.5887609720230103, 1.4543209075927734, 0.1184346005320549, 0.6598150730133057, 25.264623641967773, 6.861394882202148, 0.4767594635486603, 0.0302133746445179, 2.0376269817352295, 9.010231018066406, 3.9259700775146484, 0.20664510130882263, 0.03673485666513443, 0.016627436503767967, 1.0922050476074219, -0.4186372756958008, 0.5041646361351013, 29.507761001586914, 11.041488647460938, 23.719114303588867, 15.73379135131836, -15.174558639526367, 2.1885414123535156, -15.626354217529297, 2.123232841491699, -15.69512939453125, 0.677391529083252, 9.579832077026367, 4.019194602966309, 0.12055908143520355, 0.032502975314855576, 1.041066288948059, 4.041392803192139, 0.9624637365341187, 0.8246396780014038, 45.855037689208984, 13.521745681762695, 0.6357916593551636, 0.08030346781015396, 1.0, 0.0, 1.0, 0.0, 0.07076922804117203, 0.25643908977508545, 2246.3818359375, 620.5203247070312, 23.378461837768555, 8.88151741027832, -3.5811895671145066e-09, 3.1957694268669457e-09, 0.015667635947465897, 0.013164673931896687, 0.0005089319311082363, 0.0005973551305942237, 0.0004494173626881093, 0.0009308287408202887, 0.00854444969445467, 0.006955946329981089, 0.006341888569295406, 0.009152360260486603, 7.630393028259277, 0.35286372900009155, 0.0789368748664856, 0.034658096730709076, 4.764644145965576, 2.436758041381836, 0.003638553898781538, 0.001430531614460051, 3046.915771484375, 1227.7552490234375, 1.395717978477478, 0.2838076055049896, 3567564.5, 2296063.75, 1.6993829011917114, 1.8706350326538086, 0.09574519097805023, 0.02110191434621811,q1
0.9842836260795593, 8.705729484558105, 2.7230794429779053, 0.10445761680603027, 0.024871421977877617, 0.8927723169326782, 3.0654146671295166, 1.271817922592163, 0.8031252026557922, 44.2651481628418, 13.189635276794434, 0.4849438965320587, 0.008869810029864311, 1.4091869592666626, 5.440643787384033, 1.4295045137405396, 0.10490143299102783, 0.013908200897276402, -0.29080745577812195, 0.8617061376571655, -0.6650813221931458, 0.3517599403858185, 57.53559494018555, 15.000617980957031, 30.643756866455078, 13.507177352905273, -13.398086547851562, 0.5375223159790039, -13.43867301940918, 0.5954879522323608, -13.396390914916992, 0.1949111372232437, 13.992338180541992, 3.6196773052215576, 0.14299649000167847, 0.04093460738658905, 14.141021728515625, 12.990601539611816, 3.37302303314209, 1.2843985557556152, 35.58529281616211, 18.355636596679688, 0.5780690312385559, 0.08143828809261322, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2286.2939453125, 522.5992431640625, 26.469135284423828, 7.518431663513184, -7.557183323569916e-09, 5.356148857771359e-09, 0.031302038580179214, 0.020826170220971107, 0.0024356981739401817, 0.0012396174715831876, 0.014523351565003395, 0.015380967408418655, 0.00434668455272913, 0.0016265515005216002, 0.012003750540316105, 0.011301341466605663, 7.949573040008545, 0.183049738407135, 0.10297565907239914, 0.04884278401732445, 2.027386426925659, 0.6380314826965332, 0.005277544725686312, 0.0016389380907639861, 2685.338623046875, 1453.64990234375, 1.026763916015625, 0.12604855000972748, 5377971.0, 629115.625, 0.3925728499889374, 0.46353617310523987, 0.09013310074806213, 0.028164634481072426,q1
